"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","-----BEGIN CERTIFICATE----- MIIFKTCCBBGgAwIBAgISBL/Dd1KNjlOpUuRiKhs14JhNMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MTExNjU4MTFaFw0yMTA3MTAxNjU4MTFaMB0xGzAZBgNVBAMT EmJpdHdhcmRlbi5rc3V0by5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoC ggEBAL8/7U+CHqYn+QIAxl2jl3+qXa/ThCrULvEHXrfp7xweAsXuufy8z3Lvq3hD omYV53K33MtNPlrH+26yP1VEbZFxtoCO0LJGc3vsN6cw58TM1Q4CixFMMFrNdCFw SKX+dwvIlMAsFXzsXkboY1Q8f9GO9VlYUxwnyh9wMMVU8hWRonqs0t3Nbq/uLBwK sD9L57V6SRzHNpofvAWO3V27htqaPYWpqdBvaDJRS8fN5Pmh85k/EY2mHVKtaU8w PDxOECpb2Nguqu+aIe9qJA2S+1mU/lGhXoik9bS7WZWI+u8xjaG3TDXoktqX4gIe r4K7Aw/yPj9XtYP1w2oWqlknO8MCAwEAAaOCAkwwggJIMA4GA1UdDwEB/wQEAwIF oDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAd BgNVHQ4EFgQU51xrB2lzxGbmw4RIXfqfLkblxBAwHwYDVR0jBBgwFoAUFC6zF7dY VsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRw Oi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNy Lm9yZy8wHQYDVR0RBBYwFIISYml0d2FyZGVuLmtzdXRvLmZyMEwGA1UdIARFMEMw CAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9j cHMubGV0c2VuY3J5cHQub3JnMIIBAwYKKwYBBAHWeQIEAgSB9ASB8QDvAHUAlCC8 Ho7VjWyIcx+CiyIsDdHaTV5sT5Q9YdtOL1hNosIAAAF4whV/QgAABAMARjBEAiBR lc25V6DS+wU+tUPoIUx+W3664pTEdnHRQuKhuOnD1AIgMUDygncJl43dEjEG+BLi Iia4U9Jo38sjvtjuQnYl9bcAdgB9PvL4j/+IVWgkwsDKnlKJeSvFDngJfy5ql2iZ fiLw1wAAAXjCFX97AAAEAwBHMEUCIBiNbdU+ncHpC/7KqrX9bu5f+yZuinA8dox8 v1Xu+KioAiEA82SxQ+Of7+90KFpufsohmYHHFW35JvCjbSJgA6EkAYYwDQYJKoZI hvcNAQELBQADggEBAE3NC6TDTOcUva0NeC/3GubRT9FsWj0jp/Gavjn9aTXFSGXM TVT0XnEx6x0HiCPGpd4mntzuVbHlWXxEflDBjkf5au51wlsiOZey11ZQu+q0nbJK gIPob5wyP0ORZTddb1XBqLhtaLCXDe5wuJ5KOeajCGfDhclYmP3ZeAcdZ+AN4QMe QSB2wv14AnA90rbUD+XBL6WMp2q8ZbM4ozF45pyq1NB68MtYx8KRHz5bnLALCeWR Dtns43Sr5SJT72UUEo4Bv3hfPfh/Ywk9V8rCd1Nim1xKpXFlfEwriS99f90qHsfT 11mcooKJAE+B5sOx0486BO3HMDLZWEuCVOW7eJE= -----END CERTIFICATE-----","",""
"cert_commonName","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","bitwarden.ksuto.fr","",""
"cert_commonName_wo_SNI","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","bitwarden.ksuto.fr","",""
"cert_subjectAltName","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","bitwarden.ksuto.fr","",""
"cert_trust","kelrisks.beta.gouv.fr/51.15.175.23","443","HIGH","certificate does not match supplied URI (same w/o SNI)","",""
"cert_chain_of_trust","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","passed.","",""
"cert_certificatePolicies_EV","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","no","",""
"cert_expirationStatus","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","79 >= 30 days","",""
"cert_notBefore","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","2021-04-11 16:58","",""
"cert_notAfter","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","2021-07-10 16:58","",""
"cert_extlifeSpan","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","not present","",""
"cert_crlDistributionPoints","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","--","",""
"cert_ocspURL","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","kelrisks.beta.gouv.fr/51.15.175.23","443","LOW","not offered","",""
"cert_mustStapleExtension","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","--","",""
"DNS_CAArecord","kelrisks.beta.gouv.fr/51.15.175.23","443","LOW","--","",""
"certificate_transparency","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","yes (certificate extension)","",""
"certs_countServer","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","2","",""
"certs_list_ordering_problem","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","no","",""
"cert_caIssuers","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","0 seconds from localtime","",""
"HSTS","kelrisks.beta.gouv.fr/51.15.175.23","443","LOW","not offered","",""
"HPKP","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","Apache/2.4.38 (Debian)","",""
"banner_application","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","No application banner found","",""
"cookie_count","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","kelrisks.beta.gouv.fr/51.15.175.23","443","MEDIUM","--","",""
"banner_reverseproxy","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","--","","CWE-200"
"heartbleed","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","supported","","CWE-310"
"secure_client_renego","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","supported","",""
"SWEET32","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=6DB441B5D9E6AD12BE1E8A1E005CB37F23BA5E2F8638906B52AF9BFAC11F7598","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
"LOGJAM","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","kelrisks.beta.gouv.fr/51.15.175.23","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA AES128-SHA AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","kelrisks.beta.gouv.fr/51.15.175.23","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","kelrisks.beta.gouv.fr/51.15.175.23","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","kelrisks.beta.gouv.fr/51.15.175.23","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","No connection","",""
"clientsimulation-java_7u25","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","0","",""
"protocol_support_score_weighted","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","0","",""
"key_exchange_score","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","0","",""
"key_exchange_score_weighted","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","0","",""
"cipher_strength_score","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","0","",""
"cipher_strength_score_weighted","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","0","",""
"final_score","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","0","",""
"overall_grade","kelrisks.beta.gouv.fr/51.15.175.23","443","CRITICAL","M","",""
"grade_cap_reason_1","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","Grade capped to M. Domain name mismatch","",""
"grade_cap_reason_2","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_3","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","Grade capped to B. TLS 1.0 offered","",""
"grade_cap_reason_4","kelrisks.beta.gouv.fr/51.15.175.23","443","INFO","Grade capped to A. HSTS is not offered","",""
