"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipherorder_TLSv1_1","opentermsarchive.org/51.75.169.235","443","INFO","ECDHE-RSA-AES128-SHA","",""
"cipherorder_TLSv1_2","opentermsarchive.org/51.75.169.235","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"FS","opentermsarchive.org/51.75.169.235","443","OK","offered","",""
"FS_ciphers","opentermsarchive.org/51.75.169.235","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","opentermsarchive.org/51.75.169.235","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","opentermsarchive.org/51.75.169.235","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'next protocol/#13172' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","opentermsarchive.org/51.75.169.235","443","INFO","valid for 86400 seconds only (<daily)","",""
"SSL_sessionID_support","opentermsarchive.org/51.75.169.235","443","INFO","yes","",""
"sessionresumption_ticket","opentermsarchive.org/51.75.169.235","443","INFO","supported","",""
"sessionresumption_ID","opentermsarchive.org/51.75.169.235","443","INFO","supported","",""
"TLS_timestamp","opentermsarchive.org/51.75.169.235","443","INFO","random","",""
"cert_compression","opentermsarchive.org/51.75.169.235","443","INFO","N/A","",""
"clientAuth","opentermsarchive.org/51.75.169.235","443","INFO","none","",""
"cert_numbers","opentermsarchive.org/51.75.169.235","443","INFO","1","",""
"cert_signatureAlgorithm","opentermsarchive.org/51.75.169.235","443","OK","SHA256 with RSA","",""
"cert_keySize","opentermsarchive.org/51.75.169.235","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","opentermsarchive.org/51.75.169.235","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","opentermsarchive.org/51.75.169.235","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","opentermsarchive.org/51.75.169.235","443","INFO","03C25CB615127B6E4F3D2716957CEC620D88","",""
"cert_serialNumberLen","opentermsarchive.org/51.75.169.235","443","INFO","18","",""
"cert_fingerprintSHA1","opentermsarchive.org/51.75.169.235","443","INFO","BFBC0954B27494AB0EE2161E62FBD57C1B2910C3","",""
"cert_fingerprintSHA256","opentermsarchive.org/51.75.169.235","443","INFO","AEFACDA98CD8D50DBFEC91386BAF72FBB2B5BAA7B874AEA1FF6F7DB03C652CB2","",""
"cert","opentermsarchive.org/51.75.169.235","443","INFO","-----BEGIN CERTIFICATE----- MIIFSDCCBDCgAwIBAgISA8JcthUSe25PPScWlXzsYg2IMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTExMjMwNDQ3MDZaFw0yMjAyMjEwNDQ3MDVaMB8xHTAbBgNVBAMT FG9wZW50ZXJtc2FyY2hpdmUub3JnMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIB CgKCAQEApa84Lylu5nfwldEwUMG3tG47VMDyhrPgxKARO04GQvs6y3W6L68JNVZb fKWwTYMvbXCsIgRtSqSQWqwIH3izADU7RP4EXsQmgKVuhiu3fxDSHZ6ZNf9xXFam YTVvzAldHVx72IdkwKilRmF7TW2ueruqrWzpfonEXOxABoQdsFHMglFgofMlUYth 1uo3bsJFlNegocgfJ9wYYhkhr7YgXBKrxgtMUXhKGuDTADssFvC/lB8IrZXj1h4U pbXwg05nK8Sw2ArYii0+LN7BXF/8kedr3Bx58pLjalX0W/jcnfhb+6gF0M2RGeQ9 UtLtpPl5mUvxvighN0BG7LazjK53gQIDAQABo4ICaTCCAmUwDgYDVR0PAQH/BAQD AgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAA MB0GA1UdDgQWBBRvbzmnJGVtMp8RFubhbm5x7U4P8TAfBgNVHSMEGDAWgBQULrMX t1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0 dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVu Y3Iub3JnLzA5BgNVHREEMjAwghRvcGVudGVybXNhcmNoaXZlLm9yZ4IYd3d3Lm9w ZW50ZXJtc2FyY2hpdmUub3JnMEwGA1UdIARFMEMwCAYGZ4EMAQIBMDcGCysGAQQB gt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0c2VuY3J5cHQub3Jn MIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYARqVV63X6kSAwtaKJafTzfREsQXS+ /Um4havy/HD+bUcAAAF9S1VhzQAABAMARzBFAiEA7lCbzS1N1W9r88WKYTyScUkJ rghdL5Ch/2pONK6mnowCIFOOMMIStODr1Eua5KCZNy/9Bpx7p11iLKsSZs+CQ6AK AHYA36Veq2iCTx9sre64X04+WurNohKkal6OOxLAIERcKnMAAAF9S1VjlwAABAMA RzBFAiAni3nTPMhPwS20w9cQQvvPRZecyM07bde7y6Z2wMX6iAIhAJ8LCxagm3kX mE1wzUnNbTNgDJcADPeihQi7SUNg+YMFMA0GCSqGSIb3DQEBCwUAA4IBAQBvLv7p hvaAs3no9SZKaeLGxXngl8d08zPAdeqjbAxYlJAKi/saOzOyB1Aa5AGBdmGqKv8y p2iCiKsXAiC/yC3Lunc4313nb7v8rUZxDzlR2s43Jte/RBl/6DA47anjBenYUQyY zbFD7slbZvHcaZ/yKhN01yRhgKzr0RCrTLXufX6staY/gHtgROVdyRCs+ugom9qG 3QCV2yQyh/clXMJQTTxP50nCIGqWvS4wq9ckd5QxRz8oh7B89lb56X6Ms5PdxCJ+ 2kvte8hPaKhDnlXE6LGoIAv/5pGN2m3Rjv4ONKmYT/1dlyaJtctIjD3n+msyFV0K ckzj4VCiVMu5WKc4 -----END CERTIFICATE-----","",""
"cert_commonName","opentermsarchive.org/51.75.169.235","443","OK","opentermsarchive.org","",""
"cert_commonName_wo_SNI","opentermsarchive.org/51.75.169.235","443","INFO","opentermsarchive.org","",""
"cert_subjectAltName","opentermsarchive.org/51.75.169.235","443","INFO","opentermsarchive.org www.opentermsarchive.org","",""
"cert_trust","opentermsarchive.org/51.75.169.235","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","opentermsarchive.org/51.75.169.235","443","OK","passed.","",""
"cert_certificatePolicies_EV","opentermsarchive.org/51.75.169.235","443","INFO","no","",""
"cert_expirationStatus","opentermsarchive.org/51.75.169.235","443","OK","63 >= 30 days","",""
"cert_notBefore","opentermsarchive.org/51.75.169.235","443","INFO","2021-11-23 04:47","",""
"cert_notAfter","opentermsarchive.org/51.75.169.235","443","OK","2022-02-21 04:47","",""
"cert_extlifeSpan","opentermsarchive.org/51.75.169.235","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","opentermsarchive.org/51.75.169.235","443","INFO","not present","",""
"cert_crlDistributionPoints","opentermsarchive.org/51.75.169.235","443","INFO","--","",""
"cert_ocspURL","opentermsarchive.org/51.75.169.235","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","opentermsarchive.org/51.75.169.235","443","LOW","not offered","",""
"cert_mustStapleExtension","opentermsarchive.org/51.75.169.235","443","INFO","--","",""
"DNS_CAArecord","opentermsarchive.org/51.75.169.235","443","LOW","--","",""
"certificate_transparency","opentermsarchive.org/51.75.169.235","443","OK","yes (certificate extension)","",""
"certs_countServer","opentermsarchive.org/51.75.169.235","443","INFO","3","",""
"certs_list_ordering_problem","opentermsarchive.org/51.75.169.235","443","INFO","no","",""
"cert_caIssuers","opentermsarchive.org/51.75.169.235","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","opentermsarchive.org/51.75.169.235","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","opentermsarchive.org/51.75.169.235","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","opentermsarchive.org/51.75.169.235","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","opentermsarchive.org/51.75.169.235","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","opentermsarchive.org/51.75.169.235","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","opentermsarchive.org/51.75.169.235","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","opentermsarchive.org/51.75.169.235","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1ow TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEB AQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XC ov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpL wYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+D LtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK 4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5 bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5y sR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZ Xmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4 FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBc SLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2ql PRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TND TwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYw SwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1 c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx +tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEB ATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQu b3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9E U1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26Ztu MA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC 5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW 9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuG WCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9O he8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFC Dfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5 -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","opentermsarchive.org/51.75.169.235","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","opentermsarchive.org/51.75.169.235","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","opentermsarchive.org/51.75.169.235","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","opentermsarchive.org/51.75.169.235","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","opentermsarchive.org/51.75.169.235","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","opentermsarchive.org/51.75.169.235","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","opentermsarchive.org/51.75.169.235","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","opentermsarchive.org/51.75.169.235","443","INFO","0 seconds from localtime","",""
"HSTS","opentermsarchive.org/51.75.169.235","443","LOW","not offered","",""
"HPKP","opentermsarchive.org/51.75.169.235","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","opentermsarchive.org/51.75.169.235","443","INFO","nginx/1.14.2","",""
"banner_application","opentermsarchive.org/51.75.169.235","443","INFO","X-Powered-By: Express","",""
"cookie_count","opentermsarchive.org/51.75.169.235","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","opentermsarchive.org/51.75.169.235","443","MEDIUM","--","",""
"banner_reverseproxy","opentermsarchive.org/51.75.169.235","443","INFO","--","","CWE-200"
"heartbleed","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","opentermsarchive.org/51.75.169.235","443","OK","supported","","CWE-310"
"secure_client_renego","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","opentermsarchive.org/51.75.169.235","443","OK","supported","",""
"SWEET32","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","opentermsarchive.org/51.75.169.235","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=AEFACDA98CD8D50DBFEC91386BAF72FBB2B5BAA7B874AEA1FF6F7DB03C652CB2","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","opentermsarchive.org/51.75.169.235","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","opentermsarchive.org/51.75.169.235","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA AES128-SHA AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","opentermsarchive.org/51.75.169.235","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","opentermsarchive.org/51.75.169.235","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","opentermsarchive.org/51.75.169.235","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_X","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-chrome_74_win10","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-chrome_79_win10","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-firefox_66_win81","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-firefox_71_win10","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-ie_6_xp","opentermsarchive.org/51.75.169.235","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","opentermsarchive.org/51.75.169.235","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_9_ios9","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_130_osx_10146","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-apple_ats_9_ios9","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","opentermsarchive.org/51.75.169.235","443","INFO","No connection","",""
"clientsimulation-java_7u25","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-thunderbird_68_3_1","opentermsarchive.org/51.75.169.235","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
